Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2026-03-12,664.2459106445312,596.5078735351562,246.97068786621094,86.30519104003906,107.70354461669922,466.8800048828125,76.4800033569336,118.38999938964844,255.75999450683594,401.8599853515625,183.13999938964844,395.010009765625,70.63999938964844,193.22999572753906,57.13668441772461,699.3585815429688,652.8300170898438,48.58028030395508,281.44964599609375,91.03681945800781,242.0399932861328,149.3751983642578,125.07331848144531,99.43000030517578,197.74000549316406
2026-03-13,660.4862060546875,592.9722900390625,246.15213012695312,85.87848663330078,107.3067398071289,460.8399963378906,72.69000244140625,119.88999938964844,250.1199951171875,395.54998779296875,180.25,391.20001220703125,70.25,195.52999877929688,57.3254508972168,692.6712646484375,646.0,48.63997268676758,281.996826171875,91.18523406982422,241.52000427246094,149.52407836914062,126.26087188720703,99.29000091552734,193.38999938964844
2026-03-16,667.2078857421875,599.6239013671875,248.47799682617188,86.5433578491211,107.82259368896484,460.42999267578125,73.22000122070312,115.02999877929688,252.82000732421875,399.95001220703125,183.22000122070312,395.55999755859375,72.05000305175781,203.32000732421875,57.52415466308594,698.4503173828125,645.2000122070312,49.047874450683594,284.7029724121094,91.94709014892578,243.19000244140625,150.98309326171875,125.73196411132812,98.66000366210938,196.5800018310547
2026-03-17,668.9630126953125,602.5502319335938,250.0500030517578,86.78152465820312,108.42772674560547,459.2699890136719,71.66000366210938,118.83999633789062,254.22999572753906,399.4100036621094,181.92999267578125,399.2699890136719,73.05999755859375,210.22999572753906,58.130191802978516,700.6660766601562,636.3300170898438,49.306549072265625,285.42926025390625,92.35274505615234,238.11000061035156,150.34786987304688,124.8238296508789,100.30000305175781,196.30999755859375
2026-03-18,659.6285400390625,594.15087890625,246.02000427246094,86.2952651977539,107.8424301147461,444.739990234375,68.69999694824219,121.66999816894531,249.94000244140625,391.7900085449219,180.39999389648438,392.7799987792969,71.41000366210938,202.2899932861328,58.05071258544922,692.302001953125,642.280029296875,48.719566345214844,286.27490234375,90.98735046386719,237.27999877929688,145.613525390625,121.73017883300781,99.41999816894531,199.4600067138672
2026-03-19,658.0029907226562,592.273193359375,247.6300048828125,86.82122039794922,108.318603515625,426.4100036621094,65.68000030517578,117.36000061035156,248.9600067138672,389.0199890136719,178.55999755859375,380.29998779296875,71.06999969482422,202.91000366210938,58.97467803955078,687.3414306640625,637.510009765625,48.739463806152344,286.5037536621094,90.62125396728516,237.60000610351562,143.7574920654297,120.84199523925781,99.19999694824219,205.27000427246094
2026-03-20,648.5700073242188,581.3269653320312,242.22000122070312,85.17391204833984,106.98929595947266,413.3800048828125,61.52000045776367,121.43000030517578,247.99000549316406,381.8699951171875,172.6999969482422,367.9599914550781,69.1500015258789,197.5,58.92500305175781,679.586181640625,627.4299926757812,48.829002380371094,285.1009216308594,87.8113021850586,235.3699951171875,143.20169067382812,119.0199966430664,99.51000213623047,201.3300018310547
2026-03-23,655.3800048828125,588.0,247.4499969482422,85.72962951660156,107.6936264038086,404.0400085449219,62.470001220703125,110.55999755859375,251.49000549316406,383.0,175.63999938964844,380.8500061035156,70.91999816894531,200.6199951171875,59.630001068115234,700.3666381835938,616.25,49.27000045776367,288.4338684082031,88.49400329589844,235.4199981689453,142.9138641357422,120.72000122070312,97.94999694824219,202.67999267578125
2026-03-24,653.1799926757812,583.97998046875,248.77999877929688,85.35253143310547,107.47537994384766,404.1300048828125,62.95000076293945,114.54000091552734,251.63999938964844,372.739990234375,175.1999969482422,383.0299987792969,69.0,181.0399932861328,60.84000015258789,715.2682495117188,610.1699829101562,49.279998779296875,290.91119384765625,87.91000366210938,235.27000427246094,142.09005737304688,122.05000305175781,96.38999938964844,205.3699951171875
2026-03-25,656.8200073242188,587.8200073242188,251.82000732421875,86.17618560791016,107.86227416992188,416.2900085449219,65.20999908447266,113.38999938964844,252.6199951171875,371.0400085449219,178.67999267578125,385.95001220703125,69.9000015258789,181.10000610351562,60.56999969482422,717.6736450195312,624.2000122070312,49.34000015258789,293.91583251953125,87.83999633789062,239.92999267578125,142.84437561035156,123.05999755859375,95.94999694824219,220.27000427246094
2026-03-26,645.0900268554688,573.7899780273438,247.44000244140625,85.45176696777344,107.01905822753906,400.6400146484375,60.77000045776367,117.26000213623047,252.88999938964844,365.9700012207031,171.24000549316406,372.1099853515625,67.38999938964844,173.3800048828125,61.52000045776367,701.8538208007812,627.3300170898438,49.04999923706055,290.1749572753906,87.72000122070312,239.24000549316406,141.3555908203125,122.18000030517578,94.75,203.77000427246094
2026-03-27,634.0900268554688,562.5800170898438,243.10000610351562,84.98535919189453,106.7611312866211,414.70001220703125,63.439998626708984,124.19999694824219,248.8000030517578,356.7699890136719,167.52000427246094,361.8299865722656,64.62999725341797,161.13999938964844,62.560001373291016,694.07861328125,615.8400268554688,47.810001373291016,281.3998718261719,87.0,240.4499969482422,141.6434326171875,122.88999938964844,92.41999816894531,201.99000549316406
2026-03-30,631.969970703125,558.280029296875,239.61000061035156,86.11664581298828,107.44561767578125,414.5799865722656,63.52000045776367,129.8300018310547,246.6300048828125,358.9599914550781,165.1699981689453,355.2799987792969,63.52000045776367,160.7899932861328,61.959999084472656,666.1617431640625,598.5700073242188,48.36000061035156,282.32513427734375,87.33000183105469,242.49000549316406,143.63839721679688,123.5,94.31999969482422,196.0399932861328
2026-03-31,650.3400268554688,577.1799926757812,248.0,86.02733612060547,108.12019348144531,430.2900085449219,68.13999938964844,127.25,253.7899932861328,370.1700134277344,174.39999389648438,371.75,67.58999633789062,174.61000061035156,61.2599983215332,707.1138305664062,604.3900146484375,49.369998931884766,292.6622314453125,88.69999694824219,244.44000244140625,143.36048889160156,124.27999877929688,96.37999725341797,203.42999267578125
2026-04-01,655.239990234375,584.3099975585938,249.55999755859375,85.9426498413086,108.23574829101562,437.82000732421875,68.13999938964844,124.08999633789062,255.6300048828125,369.3699951171875,175.75,381.260009765625,68.4000015258789,172.99000549316406,58.970001220703125,728.9322509765625,617.6400146484375,49.439998626708984,293.87603759765625,89.0199966430664,244.1199951171875,143.0131072998047,124.73999786376953,96.55999755859375,210.2100067138672
2026-04-02,655.8300170898438,584.97998046875,251.2899932861328,86.47069549560547,108.6939468383789,429.4100036621094,65.79000091552734,137.9199981689453,255.9199981689453,373.4599914550781,177.38999938964844,360.5899963378906,68.55999755859375,171.4600067138672,59.25,715.8571166992188,622.7899780273438,49.529998779296875,293.1000061035156,90.2300033569336,243.0399932861328,142.05035400390625,125.79000091552734,96.61000061035156,217.5
2026-04-06,658.9299926757812,588.5,252.36000061035156,86.33121490478516,108.52460479736328,427.6499938964844,66.08999633789062,138.94000244140625,258.8599853515625,372.8800048828125,177.63999938964844,352.82000732421875,68.80000305175781,174.7899932861328,59.68000030517578,719.8695068359375,637.9000244140625,49.880001068115234,295.45001220703125,90.36000061035156,240.97000122070312,141.70297241210938,126.79000091552734,96.27999877929688,220.17999267578125
2026-04-07,659.219970703125,588.5900268554688,252.91000366210938,86.32125091552734,108.6441421508789,431.80999755859375,65.94000244140625,138.0800018310547,253.5,372.2900085449219,178.10000610351562,346.6499938964844,68.76000213623047,175.17999267578125,60.15999984741211,723.0634155273438,627.7000122070312,49.880001068115234,297.3999938964844,90.48999786376953,238.41000366210938,140.24395751953125,122.48999786376953,95.77999877929688,221.52999877929688
2026-04-08,676.010009765625,606.0900268554688,260.4700012207031,86.6002197265625,109.0625,434.5299987792969,67.47000122070312,124.58000183105469,258.8999938964844,374.3299865722656,182.0800018310547,343.25,70.36000061035156,175.08999633789062,58.04999923706055,770.1138916015625,628.5,51.20000076293945,307.9700012207031,92.12000274658203,241.3000030517578,143.81704711914062,127.26000213623047,99.18000030517578,231.82000732421875
2026-04-09,679.9099731445312,610.1900024414062,261.9599914550781,86.38102722167969,109.0625,437.9100036621094,68.38999938964844,126.95999908447266,260.489990234375,373.07000732421875,183.91000366210938,345.6199951171875,68.91999816894531,169.02000427246094,57.33000183105469,785.5744018554688,623.8699951171875,51.33000183105469,310.3299865722656,92.77999877929688,241.30999755859375,145.56390380859375,129.1300048828125,99.79000091552734,236.63999938964844
2026-04-10,679.4600219726562,611.0700073242188,261.29998779296875,86.17179870605469,108.77362823486328,437.1300048828125,69.08000183105469,124.81999969482422,260.4800109863281,370.8699951171875,188.6300048828125,348.95001220703125,69.29000091552734,167.85000610351562,56.939998626708984,789.1575927734375,613.719970703125,50.77000045776367,309.8699951171875,92.9800033569336,238.4600067138672,144.0751190185547,126.7699966430664,99.16999816894531,245.0399932861328
2026-04-13,686.0999755859375,617.3900146484375,265.07000732421875,86.43084716796875,109.1919937133789,435.3599853515625,68.27999877929688,128.47000122070312,259.20001220703125,384.3699951171875,189.30999755859375,352.4200134277344,71.95999908447266,174.52999877929688,57.11000061035156,790.2255249023438,619.6900024414062,51.65999984741211,313.67999267578125,93.33000183105469,237.9600067138672,142.5069122314453,124.56999969482422,101.18000030517578,246.8300018310547
2026-04-14,694.4600219726562,628.5999755859375,268.7200012207031,86.88915252685547,109.55059051513672,445.0899963378906,72.04000091552734,123.8499984741211,258.8299865722656,393.1099853515625,196.50999450683594,364.20001220703125,74.83000183105469,184.41000366210938,55.95000076293945,792.7407836914062,611.5800170898438,51.779998779296875,311.1199951171875,94.22000122070312,240.10000610351562,143.3009490966797,125.05000305175781,102.58999633789062,255.07000732421875
2026-04-15,699.9400024414062,637.4000244140625,269.3900146484375,86.51055145263672,109.5107421875,440.4599914550781,71.83999633789062,122.58999633789062,266.42999267578125,411.2200012207031,198.8699951171875,391.95001220703125,77.47000122070312,195.89999389648438,55.7599983215332,768.7064819335938,611.0999755859375,52.16999816894531,305.92999267578125,94.29000091552734,238.6699981689453,142.30841064453125,124.76000213623047,103.04000091552734,258.1199951171875
2026-04-16,701.6599731445312,640.469970703125,269.95001220703125,85.96257019042969,109.00273132324219,440.0799865722656,71.23999786376953,125.83999633789062,263.3999938964844,420.260009765625,198.35000610351562,388.8999938964844,77.33999633789062,199.8300018310547,56.58000183105469,771.1917724609375,607.489990234375,52.029998779296875,309.95001220703125,95.16000366210938,234.5399932861328,142.04043579101562,124.81999969482422,103.9000015258789,278.260009765625
2026-04-17,710.1400146484375,648.8499755859375,275.7799987792969,86.74966430664062,109.6103515625,445.92999267578125,73.62999725341797,116.04000091552734,270.2300109863281,422.7900085449219,201.67999267578125,400.6199951171875,79.2300033569336,206.3300018310547,55.02000045776367,793.1400146484375,592.1900024414062,52.43000030517578,310.2900085449219,96.68000030517578,234.17999267578125,145.83187866210938,127.5,106.29000091552734,278.3900146484375
2026-04-20,708.719970703125,646.7899780273438,277.3500061035156,86.72974395751953,109.60038757324219,442.0899963378906,72.1500015258789,121.31999969482422,273.04998779296875,418.07000732421875,202.05999755859375,392.5,79.31999969482422,211.6300048828125,55.06999969482422,798.4000244140625,581.280029296875,52.630001068115234,316.989990234375,97.02999877929688,230.69000244140625,143.41012573242188,127.91999816894531,106.30000305175781,274.95001220703125
2026-04-21,704.0800170898438,644.3300170898438,274.510009765625,86.25150299072266,109.1820297241211,429.57000732421875,68.48999786376953,128.25,266.1700134277344,424.1600036621094,199.8800048828125,386.4200134277344,77.37999725341797,195.9499969482422,55.869998931884766,800.4500122070312,571.9500122070312,52.29999923706055,313.0,95.30999755859375,226.16000366210938,141.25634765625,129.60000610351562,104.29000091552734,284.489990234375
2026-04-22,711.2100219726562,655.1099853515625,276.4800109863281,86.4208755493164,109.3912124633789,435.260009765625,70.37000274658203,129.39999389648438,273.1700134277344,432.9200134277344,202.5,387.510009765625,79.30000305175781,206.24000549316406,56.540000915527344,808.8699951171875,555.4299926757812,52.209999084472656,313.0199890136719,94.5199966430664,226.10000610351562,141.78237915039062,129.97999572753906,104.81999969482422,303.4599914550781
2026-04-23,708.4500122070312,651.4199829101562,275.5199890136719,86.23158264160156,109.09237670898438,431.0400085449219,68.37999725341797,134.72000122070312,273.42999267578125,415.75,199.63999938964844,373.7200012207031,76.5,197.92999267578125,56.97999954223633,835.239990234375,529.7899780273438,51.79999923706055,311.69000244140625,95.48999786376953,230.64999389648438,144.62100219726562,132.02999877929688,103.6500015258789,305.3299865722656
2026-04-24,713.9400024414062,663.8800048828125,276.6499938964844,86.3909912109375,109.17206573486328,433.25,68.79000091552734,132.39999389648438,271.05999755859375,424.6199951171875,208.27000427246094,376.29998779296875,76.5,199.77000427246094,56.869998931884766,830.7899780273438,513.4500122070312,51.41999816894531,308.2799987792969,95.30000305175781,227.5,148.17999267578125,129.9199981689453,102.5999984741211,347.80999755859375
